0.04138738291591748,-0.7864886278068304,0.1222419370383272,1.0,
0.31958905055749853,-0.6960960400084054,0.12224208628548627,1.0,
0.4457951580864963,-0.6472422142135771,-0.08942674659491123,1.0,
0.3177960399242452,-0.6851509484027978,-0.3411062868804301,1.0,
0.531257648908741,-0.5423097719247445,-0.30109549419116666,1.0,
0.1499346084995825,-0.6472376088756332,-0.5681494141409332,1.0,
0.3774725321586718,-0.5423064458507189,-0.549928659943288,1.0,
0.3177960399242452,-0.6851509484027978,-0.3411062868804301,1.0,
0.5694641095121618,-0.38927984491985734,-0.49664876555714743,1.0,
0.531257648908741,-0.5423097719247445,-0.30109549419116666,1.0,
0.3774725321586718,-0.5423064458507189,-0.549928659943288,1.0,
-0.7160736017909626,-0.3658571083785631,-0.5681480922419192,1.0,
-0.8741626178091025,-0.29786009672928937,-0.34110568989250933,1.0,
-0.8384803075015056,-0.1472225136093298,-0.5499259308536062,1.0,
-0.9554346797140516,-0.19195192029721986,-0.08942674659491123,1.0,
-0.9628966878254487,-0.05682942476804631,-0.30109432153645,1.0,
-0.8741626178091025,-0.29786009672928937,-0.34110568989250933,1.0,
-0.9038661791850169,0.08942674659491123,-0.49664876555714743,1.0,
-0.8384803075015056,-0.1472225136093298,-0.5499259308536062,1.0,
-0.9628966878254487,-0.05682942476804631,-0.30109432153645,1.0,
-0.9554346797140516,-0.19195192029721986,-0.08942674659491123,1.0,
-0.8260973277981625,-0.4457928980612048,-0.08942674659491123,1.0,
-0.8820489990655589,-0.30565556524992643,0.12224189439643496,1.0,
-0.6246486512763185,-0.6472422142135771,-0.08942674659491123,1.0,
-0.7101111420985635,-0.5423097719247445,0.1222420010013443,1.0,
-0.8260973277981625,-0.4457928980612048,-0.08942674659491123,1.0,
-0.7483176027019844,-0.38927984491985734,0.3177952723673252,1.0,
-0.8820489990655589,-0.30565556524992643,0.12224189439643496,1.0,
-0.7101111420985635,-0.5423097719247445,0.1222420010013443,1.0,
-0.6246486512763185,-0.6472422142135771,-0.08942674659491123,1.0,
-0.7002578135055039,-0.5372205350200616,-0.34110568989250933,1.0,
-0.4984425437473209,-0.6960960400084054,-0.30109557947530863,1.0,
-0.7160736017909626,-0.3658571083785631,-0.5681480922419192,1.0,
-0.5459637218946243,-0.5498352313283206,-0.5499285320165386,1.0,
-0.7002578135055039,-0.5372205350200616,-0.34110568989250933,1.0,
-0.3410955410974984,-0.6851432728407503,-0.49664876555714743,1.0,
-0.4984425437473209,-0.6960960400084054,-0.30109557947530863,1.0,
-0.5459637218946243,-0.5498352313283206,-0.5499285320165386,1.0,
-0.7160736017909626,0.5447106015673124,-0.5681480922419192,1.0,
-0.7002578135055039,0.716074070852134,-0.34110568989250933,1.0,
-0.5459637218946243,0.7286887671603928,-0.5499285320165386,1.0,
-0.6246486512763185,0.8260957074033994,-0.08942674659491123,1.0,
-0.4984425437473209,0.8749495331982278,-0.30109557947530863,1.0,
-0.7002578135055039,0.716074070852134,-0.34110568989250933,1.0,
-0.3410955410974984,0.8639967660305725,-0.49664876555714743,1.0,
-0.5459637218946243,0.7286887671603928,-0.5499285320165386,1.0,
-0.4984425437473209,0.8749495331982278,-0.30109557947530863,1.0,
-0.6246486512763185,0.8260957074033994,-0.08942674659491123,1.0,
-0.8260973277981625,0.6246463912513849,-0.08942674659491123,1.0,
-0.7101111420985635,0.7211633077568167,0.1222420010013443,1.0,
-0.9554346797140516,0.3708054134870422,-0.08942674659491123,1.0,
-0.8820489990655589,0.4845090584404643,0.12224189439643496,1.0,
-0.8260973277981625,0.6246463912513849,-0.08942674659491123,1.0,
-0.7483176027019844,0.5681333381093223,0.3177952723673252,1.0,
-0.7101111420985635,0.7211633077568167,0.1222420010013443,1.0,
-0.8820489990655589,0.4845090584404643,0.12224189439643496,1.0,
-0.9554346797140516,0.3708054134870422,-0.08942674659491123,1.0,
-0.8741626178091025,0.4767135899205426,-0.34110568989250933,1.0,
-0.9628966878254487,0.23568290729730612,-0.30109432153645,1.0,
-0.7160736017909626,0.5447106015673124,-0.5681480922419192,1.0,
-0.8384803075015056,0.3260760068002253,-0.5499259308536062,1.0,
-0.8741626178091025,0.4767135899205426,-0.34110568989250933,1.0,
-0.9038661791850169,0.08942674659491123,-0.49664876555714743,1.0,
-0.9628966878254487,0.23568290729730612,-0.30109432153645,1.0,
-0.8384803075015056,0.3260760068002253,-0.5499259308536062,1.0,
0.1499346084995825,0.8260911020654558,-0.5681494141409332,1.0,
0.3177960399242452,0.8640044415926205,-0.3411062868804301,1.0,
0.3774725321586718,0.7211598963982913,-0.549928659943288,1.0,
0.4457951580864963,0.8260957074033994,-0.08942674659491123,1.0,
0.531257648908741,0.7211633077568167,-0.30109549419116666,1.0,
0.3177960399242452,0.8640044415926205,-0.3411062868804301,1.0,
0.5694641095121618,0.5681333381093223,-0.49664876555714743,1.0,
0.3774725321586718,0.7211598963982913,-0.549928659943288,1.0,
0.531257648908741,0.7211633077568167,-0.30109549419116666,1.0,
0.4457951580864963,0.8260957074033994,-0.08942674659491123,1.0,
0.1919560992126652,0.9554333151692107,-0.08942674659491123,1.0,
0.31958905055749853,0.8749495331982278,0.12224208628548627,1.0,
-0.08942674659491123,1.0,-0.08942674659491123,1.0,
0.04138738291591748,0.9653421209966526,0.1222419370383272,1.0,
0.1919560992126652,0.9554333151692107,-0.08942674659491123,1.0,
0.16224204790767605,0.8639967660305725,0.3177952723673252,1.0,
0.31958905055749853,0.8749495331982278,0.12224208628548627,1.0,
0.04138738291591748,0.9653421209966526,0.1222419370383272,1.0,
-0.08942674659491123,1.0,-0.08942674659491123,1.0,
0.03641315147370339,0.9554321211933692,-0.3411065427321406,1.0,
-0.22024087610573995,0.9653421209966526,-0.30109543022814955,1.0,
0.1499346084995825,0.8260911020654558,-0.5681494141409332,1.0,
-0.0958239947363626,0.8749460365552031,-0.5499289157932101,1.0,
0.03641315147370339,0.9554321211933692,-0.3411065427321406,1.0,
-0.3410955410974984,0.8639967660305725,-0.49664876555714743,1.0,
-0.22024087610573995,0.9653421209966526,-0.30109543022814955,1.0,
-0.0958239947363626,0.8749460365552031,-0.5499289157932101,1.0,
0.7765811865242294,-0.19195192029721986,-0.08942674659491123,1.0,
0.7840431946356263,-0.05682942476804631,0.12224082834662764,1.0,
0.6953091246192802,-0.29786009672928937,0.16225219670268687,1.0,
0.5372201086011403,-0.3658571083785631,0.38929459905209685,1.0,
0.6953091246192802,-0.29786009672928937,0.16225219670268687,1.0,
0.659626814311683,-0.1472225136093298,0.3710724376637837,1.0,
0.7250126859951944,0.08942674659491123,0.3177952723673252,1.0,
0.659626814311683,-0.1472225136093298,0.3710724376637837,1.0,
0.7840431946356263,-0.05682942476804631,0.12224082834662764,1.0,
0.5372201086011403,-0.3658571083785631,0.38929459905209685,1.0,
0.3671102287048018,-0.5498352313283206,0.3710750388267161,1.0,
0.5214043203156813,-0.5372205350200616,0.16225219670268687,1.0,
0.4457951580864963,-0.6472422142135771,-0.08942674659491123,1.0,
0.5214043203156813,-0.5372205350200616,0.16225219670268687,1.0,
0.31958905055749853,-0.6960960400084054,0.12224208628548627,1.0,
0.16224204790767605,-0.6851432728407503,0.3177952723673252,1.0,
0.31958905055749853,-0.6960960400084054,0.12224208628548627,1.0,
0.3671102287048018,-0.5498352313283206,0.3710750388267161,1.0,
0.4457951580864963,-0.6472422142135771,-0.08942674659491123,1.0,
0.531257648908741,-0.5423097719247445,-0.30109549419116666,1.0,
0.64724383460834,-0.4457928980612048,-0.08942674659491123,1.0,
0.7765811865242294,-0.19195192029721986,-0.08942674659491123,1.0,
0.64724383460834,-0.4457928980612048,-0.08942674659491123,1.0,
0.7031955058757364,-0.30565556524992643,-0.3010953875862574,1.0,
0.5694641095121618,-0.38927984491985734,-0.49664876555714743,1.0,
0.7031955058757364,-0.30565556524992643,-0.3010953875862574,1.0,
0.531257648908741,-0.5423097719247445,-0.30109549419116666,1.0,
-0.08942674659491123,-0.8211465068101775,-0.08942674659491123,1.0,
0.04138738291591748,-0.7864886278068304,0.1222419370383272,1.0,
-0.21526664466352585,-0.7765786280035466,0.16225304954231823,1.0,
-0.32878810168940487,-0.6472376088756332,0.3892959209511109,1.0,
-0.21526664466352585,-0.7765786280035466,0.16225304954231823,1.0,
-0.08302949845345986,-0.6960925433653804,0.37107542260338766,1.0,
0.16224204790767605,-0.6851432728407503,0.3177952723673252,1.0,
-0.08302949845345986,-0.6960925433653804,0.37107542260338766,1.0,
0.04138738291591748,-0.7864886278068304,0.1222419370383272,1.0,
-0.32878810168940487,-0.6472376088756332,0.3892959209511109,1.0,
-0.5563260253484942,-0.5423064458507189,0.37107516675346575,1.0,
-0.4966495331140677,-0.6851509484027978,0.16225279369060774,1.0,
-0.6246486512763185,-0.6472422142135771,-0.08942674659491123,1.0,
-0.4966495331140677,-0.6851509484027978,0.16225279369060774,1.0,
-0.7101111420985635,-0.5423097719247445,0.1222420010013443,1.0,
-0.7483176027019844,-0.38927984491985734,0.3177952723673252,1.0,
-0.7101111420985635,-0.5423097719247445,0.1222420010013443,1.0,
-0.5563260253484942,-0.5423064458507189,0.37107516675346575,1.0,
-0.6246486512763185,-0.6472422142135771,-0.08942674659491123,1.0,
-0.4984425437473209,-0.6960960400084054,-0.30109557947530863,1.0,
-0.3708095924024877,-0.7765798219793882,-0.08942674659491123,1.0,
-0.08942674659491123,-0.8211465068101775,-0.08942674659491123,1.0,
-0.3708095924024877,-0.7765798219793882,-0.08942674659491123,1.0,
-0.22024087610573995,-0.7864886278068304,-0.30109543022814955,1.0,
-0.3410955410974984,-0.6851432728407503,-0.49664876555714743,1.0,
-0.22024087610573995,-0.7864886278068304,-0.30109543022814955,1.0,
-0.4984425437473209,-0.6960960400084054,-0.30109557947530863,1.0,
-0.9554346797140516,-0.19195192029721986,-0.08942674659491123,1.0,
-0.8820489990655589,-0.30565556524992643,0.12224189439643496,1.0,
-0.9519337718631403,-0.05850284592684052,0.16225191952949358,1.0,
-0.864003929885622,0.08942674659491123,0.3892942579140981,1.0,
-0.9519337718631403,-0.05850284592684052,0.16225191952949358,1.0,
-0.8345233861493109,-0.1593982105713322,0.3710739727776242,1.0,
-0.7483176027019844,-0.38927984491985734,0.3177952723673252,1.0,
-0.8345233861493109,-0.1593982105713322,0.3710739727776242,1.0,
-0.8820489990655589,-0.30565556524992643,0.12224189439643496,1.0,
-0.864003929885622,0.08942674659491123,0.3892942579140981,1.0,
-0.8345233861493109,0.33825170376115454,0.3710739727776242,1.0,
-0.9519337718631403,0.23735634977704656,0.16225191952949358,1.0,
-0.9554346797140516,0.3708054134870422,-0.08942674659491123,1.0,
-0.9519337718631403,0.23735634977704656,0.16225191952949358,1.0,
-0.8820489990655589,0.4845090584404643,0.12224189439643496,1.0,
-0.7483176027019844,0.5681333381093223,0.3177952723673252,1.0,
-0.8820489990655589,0.4845090584404643,0.12224189439643496,1.0,
-0.8345233861493109,0.33825170376115454,0.3710739727776242,1.0,
-0.9554346797140516,0.3708054134870422,-0.08942674659491123,1.0,
-0.9628966878254487,0.23568290729730612,-0.30109432153645,1.0,
-1.0,0.08942674659491123,-0.08942674659491123,1.0,
-0.9554346797140516,-0.19195192029721986,-0.08942674659491123,1.0,
-1.0,0.08942674659491123,-0.08942674659491123,1.0,
-0.9628966878254487,-0.05682942476804631,-0.30109432153645,1.0,
-0.9038661791850169,0.08942674659491123,-0.49664876555714743,1.0,
-0.9628966878254487,-0.05682942476804631,-0.30109432153645,1.0,
-0.9628966878254487,0.23568290729730612,-0.30109432153645,1.0,
-0.6246486512763185,0.8260957074033994,-0.08942674659491123,1.0,
-0.7101111420985635,0.7211633077568167,0.1222420010013443,1.0,
-0.4966495331140677,0.8640044415926205,0.16225279369060774,1.0,
-0.32878810168940487,0.8260911020654558,0.3892959209511109,1.0,
-0.4966495331140677,0.8640044415926205,0.16225279369060774,1.0,
-0.5563260253484942,0.7211598963982913,0.37107516675346575,1.0,
-0.7483176027019844,0.5681333381093223,0.3177952723673252,1.0,
-0.5563260253484942,0.7211598963982913,0.37107516675346575,1.0,
-0.7101111420985635,0.7211633077568167,0.1222420010013443,1.0,
-0.32878810168940487,0.8260911020654558,0.3892959209511109,1.0,
-0.08302949845345986,0.8749460365552031,0.37107542260338766,1.0,
-0.21526664466352585,0.9554321211933692,0.16225304954231823,1.0,
-0.08942674659491123,1.0,-0.08942674659491123,1.0,
-0.21526664466352585,0.9554321211933692,0.16225304954231823,1.0,
0.04138738291591748,0.9653421209966526,0.1222419370383272,1.0,
0.16224204790767605,0.8639967660305725,0.3177952723673252,1.0,
0.04138738291591748,0.9653421209966526,0.1222419370383272,1.0,
-0.08302949845345986,0.8749460365552031,0.37107542260338766,1.0,
-0.08942674659491123,1.0,-0.08942674659491123,1.0,
-0.22024087610573995,0.9653421209966526,-0.30109543022814955,1.0,
-0.3708095924024877,0.9554333151692107,-0.08942674659491123,1.0,
-0.6246486512763185,0.8260957074033994,-0.08942674659491123,1.0,
-0.3708095924024877,0.9554333151692107,-0.08942674659491123,1.0,
-0.4984425437473209,0.8749495331982278,-0.30109557947530863,1.0,
-0.3410955410974984,0.8639967660305725,-0.49664876555714743,1.0,
-0.4984425437473209,0.8749495331982278,-0.30109557947530863,1.0,
-0.22024087610573995,0.9653421209966526,-0.30109543022814955,1.0,
0.4457951580864963,0.8260957074033994,-0.08942674659491123,1.0,
0.31958905055749853,0.8749495331982278,0.12224208628548627,1.0,
0.5214043203156813,0.716074070852134,0.16225219670268687,1.0,
0.5372201086011403,0.5447106015673124,0.38929459905209685,1.0,
0.5214043203156813,0.716074070852134,0.16225219670268687,1.0,
0.3671102287048018,0.7286887671603928,0.3710750388267161,1.0,
0.16224204790767605,0.8639967660305725,0.3177952723673252,1.0,
0.3671102287048018,0.7286887671603928,0.3710750388267161,1.0,
0.31958905055749853,0.8749495331982278,0.12224208628548627,1.0,
0.5372201086011403,0.5447106015673124,0.38929459905209685,1.0,
0.659626814311683,0.3260760068002253,0.3710724376637837,1.0,
0.6953091246192802,0.4767135899205426,0.16225219670268687,1.0,
0.7765811865242294,0.3708054134870422,-0.08942674659491123,1.0,
0.6953091246192802,0.4767135899205426,0.16225219670268687,1.0,
0.7840431946356263,0.23568290729730612,0.12224082834662764,1.0,
0.7250126859951944,0.08942674659491123,0.3177952723673252,1.0,
0.7840431946356263,0.23568290729730612,0.12224082834662764,1.0,
0.659626814311683,0.3260760068002253,0.3710724376637837,1.0,
0.7765811865242294,0.3708054134870422,-0.08942674659491123,1.0,
0.7031955058757364,0.4845090584404643,-0.3010953875862574,1.0,
0.64724383460834,0.6246463912513849,-0.08942674659491123,1.0,
0.4457951580864963,0.8260957074033994,-0.08942674659491123,1.0,
0.64724383460834,0.6246463912513849,-0.08942674659491123,1.0,
0.531257648908741,0.7211633077568167,-0.30109549419116666,1.0,
0.5694641095121618,0.5681333381093223,-0.49664876555714743,1.0,
0.531257648908741,0.7211633077568167,-0.30109549419116666,1.0,
0.7031955058757364,0.4845090584404643,-0.3010953875862574,1.0,
0.5372201086011403,-0.3658571083785631,0.38929459905209685,1.0,
0.3177913066631288,-0.38928636914545145,0.5694745568025643,1.0,
0.3671102287048018,-0.5498352313283206,0.3710750388267161,1.0,
0.0585009483581691,-0.36585561590840343,0.6851563212940848,1.0,
0.11827817164795684,-0.5498341226369787,0.5248598144387868,1.0,
0.3177913066631288,-0.38928636914545145,0.5694745568025643,1.0,
0.16224204790767605,-0.6851432728407503,0.3177952723673252,1.0,
0.3671102287048018,-0.5498352313283206,0.3710750388267161,1.0,
0.11827817164795684,-0.5498341226369787,0.5248598144387868,1.0,
0.0585009483581691,-0.36585561590840343,0.6851563212940848,1.0,
0.24001895863146094,-0.14992927825018754,0.7250166090571408,1.0,
-0.012536394943249873,-0.1472214262383973,0.7864894806482503,1.0,
0.3892887570960615,0.08942674659491123,0.6851539333424017,1.0,
0.15940177117808974,0.08942674659491123,0.7864888836603294,1.0,
0.24001895863146094,-0.14992927825018754,0.7250166090571408,1.0,
-0.08942674659491123,0.08942674659491123,0.8211465068101775,1.0,
-0.012536394943249873,-0.1472214262383973,0.7864894806482503,1.0,
0.15940177117808974,0.08942674659491123,0.7864888836603294,1.0,
0.3892887570960615,0.08942674659491123,0.6851539333424017,1.0,
0.4916961109667275,-0.1499299392011253,0.5694725526275528,1.0,
0.5827346397133202,0.08942674659491123,0.5248555502388415,1.0,
0.5372201086011403,-0.3658571083785631,0.38929459905209685,1.0,
0.659626814311683,-0.1472225136093298,0.3710724376637837,1.0,
0.4916961109667275,-0.1499299392011253,0.5694725526275528,1.0,
0.7250126859951944,0.08942674659491123,0.3177952723673252,1.0,
0.5827346397133202,0.08942674659491123,0.5248555502388415,1.0,
0.659626814311683,-0.1472225136093298,0.3710724376637837,1.0,
-0.32878810168940487,-0.6472376088756332,0.3892959209511109,1.0,
-0.4188753941189951,-0.4457893161336801,0.5694747273679863,1.0,
-0.5563260253484942,-0.5423064458507189,0.37107516675346575,1.0,
-0.4767142721893861,-0.19195079028439532,0.6851563212940848,1.0,
-0.6332160252028463,-0.30565466976804523,0.524859430662115,1.0,
-0.4188753941189951,-0.4457893161336801,0.5694747273679863,1.0,
-0.7483176027019844,-0.38927984491985734,0.3177952723673252,1.0,
-0.5563260253484942,-0.5423064458507189,0.37107516675346575,1.0,
-0.6332160252028463,-0.30565466976804523,0.524859430662115,1.0,
-0.4767142721893861,-0.19195079028439532,0.6851563212940848,1.0,
-0.2152655359718264,-0.29785787934553254,0.7250172060450619,1.0,
-0.2907323378987384,-0.056828603909637176,0.7864894806482503,1.0,
0.0585009483581691,-0.36585561590840343,0.6851563212940848,1.0,
-0.012536394943249873,-0.1472214262383973,0.7864894806482503,1.0,
-0.2152655359718264,-0.29785787934553254,0.7250172060450619,1.0,
-0.08942674659491123,0.08942674659491123,0.8211465068101775,1.0,
-0.2907323378987384,-0.056828603909637176,0.7864894806482503,1.0,
-0.012536394943249873,-0.1472214262383973,0.7864894806482503,1.0,
0.0585009483581691,-0.36585561590840343,0.6851563212940848,1.0,
-0.13749624750459377,-0.5372164840313656,0.569474855294736,1.0,
0.11827817164795684,-0.5498341226369787,0.5248598144387868,1.0,
-0.32878810168940487,-0.6472376088756332,0.3892959209511109,1.0,
-0.08302949845345986,-0.6960925433653804,0.37107542260338766,1.0,
-0.13749624750459377,-0.5372164840313656,0.569474855294736,1.0,
0.16224204790767605,-0.6851432728407503,0.3177952723673252,1.0,
0.11827817164795684,-0.5498341226369787,0.5248598144387868,1.0,
-0.08302949845345986,-0.6960925433653804,0.37107542260338766,1.0,
-0.864003929885622,0.08942674659491123,0.3892942579140981,1.0,
-0.7002547859236501,0.23735558222119946,0.5694737892456441,1.0,
-0.8345233861493109,0.33825170376115454,0.3710739727776242,1.0,
-0.4767142721893861,0.37080430479570037,0.6851563212940848,1.0,
-0.6332160252028463,0.48450816295679444,0.524859430662115,1.0,
-0.7002547859236501,0.23735558222119946,0.5694737892456441,1.0,
-0.7483176027019844,0.5681333381093223,0.3177952723673252,1.0,
-0.8345233861493109,0.33825170376115454,0.3710739727776242,1.0,
-0.6332160252028463,0.48450816295679444,0.524859430662115,1.0,
-0.4767142721893861,0.37080430479570037,0.6851563212940848,1.0,
-0.49664411758053073,0.08942674659491123,0.7250164384917184,1.0,
-0.2907323378987384,0.235682097099567,0.7864894806482503,1.0,
-0.4767142721893861,-0.19195079028439532,0.6851563212940848,1.0,
-0.2907323378987384,-0.056828603909637176,0.7864894806482503,1.0,
-0.49664411758053073,0.08942674659491123,0.7250164384917184,1.0,
-0.08942674659491123,0.08942674659491123,0.8211465068101775,1.0,
-0.2907323378987384,0.235682097099567,0.7864894806482503,1.0,
-0.2907323378987384,-0.056828603909637176,0.7864894806482503,1.0,
-0.4767142721893861,-0.19195079028439532,0.6851563212940848,1.0,
-0.7002547859236501,-0.05850208903141296,0.5694737892456441,1.0,
-0.6332160252028463,-0.30565466976804523,0.524859430662115,1.0,
-0.864003929885622,0.08942674659491123,0.3892942579140981,1.0,
-0.8345233861493109,-0.1593982105713322,0.3710739727776242,1.0,
-0.7002547859236501,-0.05850208903141296,0.5694737892456441,1.0,
-0.7483176027019844,-0.38927984491985734,0.3177952723673252,1.0,
-0.6332160252028463,-0.30565466976804523,0.524859430662115,1.0,
-0.8345233861493109,-0.1593982105713322,0.3710739727776242,1.0,
-0.32878810168940487,0.8260911020654558,0.3892959209511109,1.0,
-0.13749624750459377,0.7160699772211878,0.569474855294736,1.0,
-0.08302949845345986,0.8749460365552031,0.37107542260338766,1.0,
0.0585009483581691,0.544709109099299,0.6851563212940848,1.0,
0.11827817164795684,0.7286875731845512,0.5248598144387868,1.0,
-0.13749624750459377,0.7160699772211878,0.569474855294736,1.0,
0.16224204790767605,0.8639967660305725,0.3177952723673252,1.0,
-0.08302949845345986,0.8749460365552031,0.37107542260338766,1.0,
0.11827817164795684,0.7286875731845512,0.5248598144387868,1.0,
0.0585009483581691,0.544709109099299,0.6851563212940848,1.0,
-0.2152655359718264,0.476711372534282,0.7250172060450619,1.0,
-0.012536394943249873,0.32607489810888346,0.7864894806482503,1.0,
-0.4767142721893861,0.37080430479570037,0.6851563212940848,1.0,
-0.2907323378987384,0.235682097099567,0.7864894806482503,1.0,
-0.2152655359718264,0.476711372534282,0.7250172060450619,1.0,
-0.08942674659491123,0.08942674659491123,0.8211465068101775,1.0,
-0.012536394943249873,0.32607489810888346,0.7864894806482503,1.0,
-0.2907323378987384,0.235682097099567,0.7864894806482503,1.0,
-0.4767142721893861,0.37080430479570037,0.6851563212940848,1.0,
-0.4188753941189951,0.6246428093238603,0.5694747273679863,1.0,
-0.6332160252028463,0.48450816295679444,0.524859430662115,1.0,
-0.32878810168940487,0.8260911020654558,0.3892959209511109,1.0,
-0.5563260253484942,0.7211598963982913,0.37107516675346575,1.0,
-0.4188753941189951,0.6246428093238603,0.5694747273679863,1.0,
-0.7483176027019844,0.5681333381093223,0.3177952723673252,1.0,
-0.6332160252028463,0.48450816295679444,0.524859430662115,1.0,
-0.5563260253484942,0.7211598963982913,0.37107516675346575,1.0,
0.5372201086011403,0.5447106015673124,0.38929459905209685,1.0,
0.4916961109667275,0.3287834323913055,0.5694725526275528,1.0,
0.659626814311683,0.3260760068002253,0.3710724376637837,1.0,
0.3892887570960615,0.08942674659491123,0.6851539333424017,1.0,
0.5827346397133202,0.08942674659491123,0.5248555502388415,1.0,
0.4916961109667275,0.3287834323913055,0.5694725526275528,1.0,
0.7250126859951944,0.08942674659491123,0.3177952723673252,1.0,
0.659626814311683,0.3260760068002253,0.3710724376637837,1.0,
0.5827346397133202,0.08942674659491123,0.5248555502388415,1.0,
0.3892887570960615,0.08942674659491123,0.6851539333424017,1.0,
0.24001895863146094,0.32878275011888514,0.7250166090571408,1.0,
0.15940177117808974,0.08942674659491123,0.7864888836603294,1.0,
0.0585009483581691,0.544709109099299,0.6851563212940848,1.0,
-0.012536394943249873,0.32607489810888346,0.7864894806482503,1.0,
0.24001895863146094,0.32878275011888514,0.7250166090571408,1.0,
-0.08942674659491123,0.08942674659491123,0.8211465068101775,1.0,
0.15940177117808974,0.08942674659491123,0.7864888836603294,1.0,
-0.012536394943249873,0.32607489810888346,0.7864894806482503,1.0,
0.0585009483581691,0.544709109099299,0.6851563212940848,1.0,
0.3177913066631288,0.5681398623342007,0.5694745568025643,1.0,
0.11827817164795684,0.7286875731845512,0.5248598144387868,1.0,
0.5372201086011403,0.5447106015673124,0.38929459905209685,1.0,
0.3671102287048018,0.7286887671603928,0.3710750388267161,1.0,
0.3177913066631288,0.5681398623342007,0.5694745568025643,1.0,
0.16224204790767605,0.8639967660305725,0.3177952723673252,1.0,
0.11827817164795684,0.7286875731845512,0.5248598144387868,1.0,
0.3671102287048018,0.7286887671603928,0.3710750388267161,1.0,
0.0585009483581691,0.544709109099299,0.6851563212940848,1.0,
0.24001895863146094,0.32878275011888514,0.7250166090571408,1.0,
0.3177913066631288,0.5681398623342007,0.5694745568025643,1.0,
0.3892887570960615,0.08942674659491123,0.6851539333424017,1.0,
0.4916961109667275,0.3287834323913055,0.5694725526275528,1.0,
0.24001895863146094,0.32878275011888514,0.7250166090571408,1.0,
0.5372201086011403,0.5447106015673124,0.38929459905209685,1.0,
0.3177913066631288,0.5681398623342007,0.5694745568025643,1.0,
0.4916961109667275,0.3287834323913055,0.5694725526275528,1.0,
-0.4767142721893861,0.37080430479570037,0.6851563212940848,1.0,
-0.2152655359718264,0.476711372534282,0.7250172060450619,1.0,
-0.4188753941189951,0.6246428093238603,0.5694747273679863,1.0,
0.0585009483581691,0.544709109099299,0.6851563212940848,1.0,
-0.13749624750459377,0.7160699772211878,0.569474855294736,1.0,
-0.2152655359718264,0.476711372534282,0.7250172060450619,1.0,
-0.32878810168940487,0.8260911020654558,0.3892959209511109,1.0,
-0.4188753941189951,0.6246428093238603,0.5694747273679863,1.0,
-0.13749624750459377,0.7160699772211878,0.569474855294736,1.0,
-0.4767142721893861,-0.19195079028439532,0.6851563212940848,1.0,
-0.49664411758053073,0.08942674659491123,0.7250164384917184,1.0,
-0.7002547859236501,-0.05850208903141296,0.5694737892456441,1.0,
-0.4767142721893861,0.37080430479570037,0.6851563212940848,1.0,
-0.7002547859236501,0.23735558222119946,0.5694737892456441,1.0,
-0.49664411758053073,0.08942674659491123,0.7250164384917184,1.0,
-0.864003929885622,0.08942674659491123,0.3892942579140981,1.0,
-0.7002547859236501,-0.05850208903141296,0.5694737892456441,1.0,
-0.7002547859236501,0.23735558222119946,0.5694737892456441,1.0,
0.0585009483581691,-0.36585561590840343,0.6851563212940848,1.0,
-0.2152655359718264,-0.29785787934553254,0.7250172060450619,1.0,
-0.13749624750459377,-0.5372164840313656,0.569474855294736,1.0,
-0.4767142721893861,-0.19195079028439532,0.6851563212940848,1.0,
-0.4188753941189951,-0.4457893161336801,0.5694747273679863,1.0,
-0.2152655359718264,-0.29785787934553254,0.7250172060450619,1.0,
-0.32878810168940487,-0.6472376088756332,0.3892959209511109,1.0,
-0.13749624750459377,-0.5372164840313656,0.569474855294736,1.0,
-0.4188753941189951,-0.4457893161336801,0.5694747273679863,1.0,
0.3892887570960615,0.08942674659491123,0.6851539333424017,1.0,
0.24001895863146094,-0.14992927825018754,0.7250166090571408,1.0,
0.4916961109667275,-0.1499299392011253,0.5694725526275528,1.0,
0.0585009483581691,-0.36585561590840343,0.6851563212940848,1.0,
0.3177913066631288,-0.38928636914545145,0.5694745568025643,1.0,
0.24001895863146094,-0.14992927825018754,0.7250166090571408,1.0,
0.5372201086011403,-0.3658571083785631,0.38929459905209685,1.0,
0.4916961109667275,-0.1499299392011253,0.5694725526275528,1.0,
0.3177913066631288,-0.38928636914545145,0.5694745568025643,1.0,
0.7765811865242294,0.3708054134870422,-0.08942674659491123,1.0,
0.64724383460834,0.6246463912513849,-0.08942674659491123,1.0,
0.6953091246192802,0.4767135899205426,0.16225219670268687,1.0,
0.5372201086011403,0.5447106015673124,0.38929459905209685,1.0,
0.6953091246192802,0.4767135899205426,0.16225219670268687,1.0,
0.5214043203156813,0.716074070852134,0.16225219670268687,1.0,
0.4457951580864963,0.8260957074033994,-0.08942674659491123,1.0,
0.5214043203156813,0.716074070852134,0.16225219670268687,1.0,
0.64724383460834,0.6246463912513849,-0.08942674659491123,1.0,
-0.08942674659491123,1.0,-0.08942674659491123,1.0,
-0.3708095924024877,0.9554333151692107,-0.08942674659491123,1.0,
-0.21526664466352585,0.9554321211933692,0.16225304954231823,1.0,
-0.32878810168940487,0.8260911020654558,0.3892959209511109,1.0,
-0.21526664466352585,0.9554321211933692,0.16225304954231823,1.0,
-0.4966495331140677,0.8640044415926205,0.16225279369060774,1.0,
-0.6246486512763185,0.8260957074033994,-0.08942674659491123,1.0,
